"TOA5","Pestemon_GH","CR1000X","23313","CR1000X.Std.04.02","CPU:Penstemon_GH_BH ed 05112022.CR1X","46565","ATMOS14_Table"
"TIMESTAMP","RECORD","vaporPress_Avg","temperature_Avg","relativeHumidity_Avg","atmosphericPress_Avg","vaporPress_Max","temperature_Max","relativeHumidity_Max","atmosphericPress_Max","vaporPress_Min","temperature_Min","relativeHumidity_Min","atmosphericPress_Min","vaporPress_Std","temperature_Std","relativeHumidity_Std","atmosphericPress_Std"
"TS","RN","kPa","C","unitless","kPa","kPa","C","unitless","kPa","kPa","C","unitless","kPa","kPa","C","unitless","kPa"
"","","Avg","Avg","Avg","Avg","Max","Max","Max","Max","Min","Min","Min","Min","Std","Std","Std","Std"
"2022-06-08 09:00:00",1331,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 09:30:00",1332,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 10:00:00",1333,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 10:30:00",1334,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 11:00:00",1335,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 11:30:00",1336,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 12:00:00",1337,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 12:30:00",1338,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 13:00:00",1339,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 13:30:00",1340,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 14:00:00",1341,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 14:30:00",1342,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 15:00:00",1343,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 15:30:00",1344,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 16:00:00",1345,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 16:30:00",1346,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 17:00:00",1347,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 17:30:00",1348,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 18:00:00",1349,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 18:30:00",1350,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 19:00:00",1351,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 19:30:00",1352,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 20:00:00",1353,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 20:30:00",1354,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 21:00:00",1355,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 21:30:00",1356,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 22:00:00",1357,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 22:30:00",1358,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 23:00:00",1359,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-08 23:30:00",1360,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 00:00:00",1361,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 00:30:00",1362,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 01:00:00",1363,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 01:30:00",1364,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 02:00:00",1365,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 02:30:00",1366,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 03:00:00",1367,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 03:30:00",1368,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 04:00:00",1369,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 04:30:00",1370,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 05:00:00",1371,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 05:30:00",1372,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 06:00:00",1373,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 06:30:00",1374,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 07:00:00",1375,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 07:30:00",1376,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 08:00:00",1377,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 08:30:00",1378,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 09:00:00",1379,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 09:30:00",1380,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 10:00:00",1381,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 10:30:00",1382,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 11:00:00",1383,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 11:30:00",1384,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 12:00:00",1385,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 12:30:00",1386,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 13:00:00",1387,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 13:30:00",1388,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 14:00:00",1389,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 14:30:00",1390,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 15:00:00",1391,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 15:30:00",1392,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 16:00:00",1393,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 16:30:00",1394,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 17:00:00",1395,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 17:30:00",1396,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 18:00:00",1397,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 18:30:00",1398,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 19:00:00",1399,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 19:30:00",1400,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 20:00:00",1401,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 20:30:00",1402,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 21:00:00",1403,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 21:30:00",1404,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 22:00:00",1405,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 22:30:00",1406,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 23:00:00",1407,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-09 23:30:00",1408,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 00:00:00",1409,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 00:30:00",1410,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 01:00:00",1411,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 01:30:00",1412,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 02:00:00",1413,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 02:30:00",1414,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 03:00:00",1415,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 03:30:00",1416,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 04:00:00",1417,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 04:30:00",1418,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 05:00:00",1419,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 05:30:00",1420,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 06:00:00",1421,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 06:30:00",1422,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 07:00:00",1423,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 07:30:00",1424,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 08:00:00",1425,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 08:30:00",1426,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 09:00:00",1427,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 09:30:00",1428,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 10:00:00",1429,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 10:30:00",1430,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 11:00:00",1431,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 11:30:00",1432,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 12:00:00",1433,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 12:30:00",1434,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 13:00:00",1435,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 13:30:00",1436,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 14:00:00",1437,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 14:30:00",1438,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 15:00:00",1439,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 15:30:00",1440,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 16:00:00",1441,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 16:30:00",1442,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 17:00:00",1443,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 17:30:00",1444,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 18:00:00",1445,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 18:30:00",1446,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 19:00:00",1447,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 19:30:00",1448,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 20:00:00",1449,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 20:30:00",1450,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 21:00:00",1451,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 21:30:00",1452,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 22:00:00",1453,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 22:30:00",1454,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 23:00:00",1455,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-10 23:30:00",1456,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 00:00:00",1457,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 00:30:00",1458,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 01:00:00",1459,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 01:30:00",1460,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 02:00:00",1461,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 02:30:00",1462,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 03:00:00",1463,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 03:30:00",1464,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 04:00:00",1465,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 04:30:00",1466,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 05:00:00",1467,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 05:30:00",1468,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 06:00:00",1469,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 06:30:00",1470,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 07:00:00",1471,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 07:30:00",1472,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 08:00:00",1473,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 08:30:00",1474,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 09:00:00",1475,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 09:30:00",1476,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 10:00:00",1477,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 10:30:00",1478,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 11:00:00",1479,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 11:30:00",1480,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 12:00:00",1481,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 12:30:00",1482,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 13:00:00",1483,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 13:30:00",1484,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 14:00:00",1485,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 14:30:00",1486,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 15:00:00",1487,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 15:30:00",1488,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 16:00:00",1489,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 16:30:00",1490,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 17:00:00",1491,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 17:30:00",1492,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 18:00:00",1493,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 18:30:00",1494,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 19:00:00",1495,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 19:30:00",1496,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 20:00:00",1497,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 20:30:00",1498,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 21:00:00",1499,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 21:30:00",1500,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 22:00:00",1501,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 22:30:00",1502,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 23:00:00",1503,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-11 23:30:00",1504,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 00:00:00",1505,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 00:30:00",1506,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 01:00:00",1507,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 01:30:00",1508,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 02:00:00",1509,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 02:30:00",1510,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 03:00:00",1511,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 03:30:00",1512,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 04:00:00",1513,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 04:30:00",1514,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 05:00:00",1515,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 05:30:00",1516,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 06:00:00",1517,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 06:30:00",1518,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 07:00:00",1519,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 07:30:00",1520,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 08:00:00",1521,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 08:30:00",1522,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 09:00:00",1523,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 09:30:00",1524,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 10:00:00",1525,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 10:30:00",1526,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 11:00:00",1527,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 11:30:00",1528,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 12:00:00",1529,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 12:30:00",1530,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 13:00:00",1531,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 13:30:00",1532,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 14:00:00",1533,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 14:30:00",1534,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 15:00:00",1535,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 15:30:00",1536,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 16:00:00",1537,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 16:30:00",1538,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 17:00:00",1539,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 17:30:00",1540,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 18:00:00",1541,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 18:30:00",1542,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 19:00:00",1543,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 19:30:00",1544,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 20:00:00",1545,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 20:30:00",1546,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 21:00:00",1547,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 21:30:00",1548,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 22:00:00",1549,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 22:30:00",1550,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 23:00:00",1551,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-12 23:30:00",1552,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
"2022-06-13 00:00:00",1553,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0,"NAN",0,0,0
